98.9;97.42;98.31;1
100.07;98.9;97.42;-1
98.89;100.07;98.9;-1
98.65;98.89;100.07;1
99.34;98.65;98.89;1
100.82;99.34;98.65;-1
100.02;100.82;99.34;-1
99.45;100.02;100.82;-1
96.17;99.45;100.02;1
97.11;96.17;99.45;-1
97.08;97.11;96.17;1
97.4;97.08;97.11;1
97.51;97.4;97.08;-1
97.45;97.51;97.4;1
98.54;97.45;97.51;1
99.37;98.54;97.45;-1
99.15;99.37;98.54;-1
99;99.15;99.37;1
99.17;99;99.15;1
100.38;99.17;99;-1
99.85;100.38;99.17;-1
99.54;99.85;100.38;1
99.62;99.54;99.85;-1
98.55;99.62;99.54;1
98.58;98.55;99.62;-1
98.29;98.58;98.55;1
99.2;98.29;98.58;-1
98.92;99.2;98.29;1
98.99;98.92;99.2;1
99.35;98.99;98.92;-1
99.09;99.35;98.99;-1
98.5;99.09;99.35;-1
97.73;98.5;99.09;-1
96.91;97.73;98.5;-1
93.96;96.91;97.73;-1
92.94;93.96;96.91;-1
92.27;92.94;93.96;-1
90.9;92.27;92.94;1
91.81;90.9;92.27;1
93.8;91.81;90.9;1
93.94;93.8;91.81;-1
93;93.94;93.8;1
93.28;93;93.94;1
94.11;93.28;93;-1
92.71;94.11;93.28;1
93.76;92.71;94.11;-1
93.45;93.76;92.71;-1
93.25;93.45;93.76;1
93.99;93.25;93.45;1
94.5;93.99;93.25;1
95.36;94.5;93.99;-1
95.19;95.36;94.5;-1
95.03;95.19;95.36;-1
95;95.03;95.19;-1
94.73;95;95.03;-1
94.26;94.73;95;1
94.57;94.26;94.73;-1
94.26;94.57;94.26;1
95.21;94.26;94.57;1
96.1;95.21;94.26;1
96.21;96.1;95.21;1
96.52;96.21;96.1;1
96.62;96.52;96.21;-1
96.46;96.62;96.52;-1
95.16;96.46;96.62;1
95.67;95.16;96.46;-1
94.93;95.67;95.16;1
96.18;94.93;95.67;1
97.12;96.18;94.93;-1
94.8;97.12;96.18;-1
94.29;94.8;97.12;1
94.58;94.29;94.8;1
95.21;94.58;94.29;1
98.49;95.21;94.58;1
101.46;98.49;95.21;-1
100.9;101.46;98.49;1
101.17;100.9;101.46;1
102.21;101.17;100.9;1
103.17;102.21;101.17;-1
102.22;103.17;102.21;1
102.8;102.22;103.17;1
102.96;102.8;102.22;1
103.16;102.96;102.8;1
103.29;103.16;102.96;1
104.38;103.29;103.16;1
104.68;104.38;103.29;1
105.98;104.68;104.38;-1
105.57;105.98;104.68;-1
104.83;105.57;105.98;1
105.87;104.83;105.57;-1
105.31;105.87;104.83;1
107.99;105.31;105.87;-1
107.04;107.99;105.31;-1
106.7;107.04;107.99;-1
105.58;106.7;107.04;-1
103.95;105.58;106.7;1
105.18;103.95;105.58;1
105.91;105.18;103.95;1
106.93;105.91;105.18;-1
106.6;106.93;105.91;-1
106.54;106.6;106.93;-1
106.23;106.54;106.6;-1
105.84;106.23;106.54;-1
102.41;105.84;106.23;-1
101.8;102.41;105.84;1
103.07;101.8;102.41;1
103.22;103.07;101.8;-1
102.34;103.22;103.07;1
103.12;102.34;103.22;1
103.85;103.12;102.34;1
105.09;103.85;103.12;1
105.33;105.09;103.85;1
106.5;105.33;105.09;-1
106;106.5;105.33;1
106.6;106;106.5;-1
104.44;106.6;106;1
105.1;104.44;106.6;1
105.33;105.1;104.44;1
105.43;105.33;105.1;1
105.95;105.43;105.33;-1
105.25;105.95;105.43;-1
105.01;105.25;105.95;1
106.58;105.01;105.25;1
108.05;106.58;105.01;1
109.03;108.05;106.58;-1
108.97;109.03;108.05;-1
108.63;108.97;109.03;1
109.1;108.63;108.97;1
109.28;109.1;108.63;-1
108.6;109.28;109.1;1
109.66;108.6;109.28;1
110.77;109.66;108.6;1
111.08;110.77;109.66;1
115.86;111.08;110.77;-1
114.81;115.86;111.08;1
116.38;114.81;115.86;-1
116.17;116.38;114.81;1
118.1;116.17;116.38;-1
116.53;118.1;116.17;-1
115.62;116.53;118.1;-1
114.52;115.62;116.53;-1
110.65;114.52;115.62;1
112.04;110.65;114.52;1
113.23;112.04;110.65;-1
111.89;113.23;112.04;1
113.89;111.89;113.23;-1
113.53;113.89;111.89;-1
112.98;113.53;113.89;-1
110.73;112.98;113.53;1
112.64;110.73;112.98;1
112.71;112.64;110.73;-1
112.05;112.71;112.64;-1
111.23;112.05;112.71;-1
109.69;111.23;112.05;1
110.9;109.69;111.23;-1
109.22;110.9;109.69;-1
109.04;109.22;110.9;1
110;109.04;109.22;1
111.45;110;109.04;1
113.24;111.45;110;1
113.44;113.24;111.45;-1
112;113.44;113.24;1
114.57;112;113.44;1
115.37;114.57;112;1
116.69;115.37;114.57;1
118.19;116.69;115.37;-1
117.88;118.19;116.69;-1
117.62;117.88;118.19;-1
115.55;117.62;117.88;1
115.8;115.55;117.62;1
117.35;115.8;115.55;-1
116;117.35;115.8;-1
115.95;116;117.35;-1
115.13;115.95;116;-1
114.52;115.13;115.95;1
116.63;114.52;115.13;1
116.67;116.63;114.52;1
116.86;116.67;116.63;-1
116.78;116.86;116.67;-1
116.25;116.78;116.86;1
116.51;116.25;116.78;1
117.3;116.51;116.25;1
117.71;117.3;116.51;1
117.8;117.71;117.3;1
119.03;117.8;117.71;-1
118.36;119.03;117.8;-1
116.4;118.36;119.03;-1
115.69;116.4;118.36;1
116.3;115.69;116.4;1
117.77;116.3;115.69;1
118.3;117.77;116.3;1
118.62;118.3;117.77;-1
118.05;118.62;118.3;-1
117.81;118.05;118.62;1
118.03;117.81;118.05;1
119.6;118.03;117.81;-1
115.78;119.6;118.03;-1
114.8;115.78;119.6;-1
112.28;114.8;115.78;1
113.37;112.28;114.8;1
114.68;113.37;112.28;-1
112.95;114.68;113.37;-1
112.81;112.95;114.68;1
113.73;112.81;112.95;1
114.8;113.73;112.81;-1
114.12;114.8;113.73;1
116.12;114.12;114.8;-1
113.65;116.12;114.12;1
114.59;113.65;116.12;-1
113.4;114.59;113.65;-1
113.17;113.4;114.59;-1
111.08;113.17;113.4;-1
106.11;111.08;113.17;-1
100.25;106.11;111.08;1
101.45;100.25;106.11;1
105.27;101.45;100.25;-1
103.44;105.27;101.45;1
103.6;103.44;105.27;1
104.79;103.6;103.44;-1
102.22;104.79;103.6;1
103.42;102.22;104.79;-1
102.22;103.42;102.22;1
104.05;102.22;103.42;-1
101.97;104.05;102.22;1
103.83;101.97;104.05;1
107.37;103.83;101.97;1
107.5;107.37;103.83;-1
105.18;107.5;107.37;1
105.83;105.18;107.5;1
106.63;105.83;105.18;1
108.16;106.63;105.83;1
109.7;108.16;106.63;-1
108.86;109.7;108.16;1
109.39;108.86;109.7;-1
106.99;109.39;108.86;1
108.47;106.99;109.39;-1
108.18;108.47;106.99;-1
105.77;108.18;108.47;-1
104.53;105.77;108.18;1
106.31;104.53;105.77;1
107.14;106.31;104.53;1
108.84;107.14;106.31;1
111.05;108.84;107.14;1
111.65;111.05;108.84;-1
111.56;111.65;111.05;-1
109.6;111.56;111.65;1
110.09;109.6;111.56;-1
108.1;110.09;109.6;-1
104.69;108.1;110.09;1
104.9;104.69;108.1;-1
101.13;104.9;104.69;-1
100.05;101.13;104.9;-1
97.59;100.05;101.13;1
98.31;97.59;100.05;1
99.92;98.31;97.59;-1
97.67;99.92;98.31;1
102.93;97.67;99.92;-1
101.83;102.93;97.67;-1
101.63;101.83;102.93;-1
101.1;101.63;101.83;1
103.4;101.1;101.63;-1
101.22;103.4;101.1;1
106.1;101.22;103.4;1
106.91;106.1;101.22;-1
104.52;106.91;106.1;1
104.98;104.52;106.91;1
106.1;104.98;104.52;-1
105.65;106.1;104.98;1
107.11;105.65;106.1;1
109.08;107.11;105.65;-1
107.93;109.08;107.11;-1
105.02;107.93;109.08;-1
103.59;105.02;107.93;-1
102.34;103.59;105.02;1
103.27;102.34;103.59;1
105.14;103.27;102.34;1
106.53;105.14;103.27;1
108.42;106.53;105.14;-1
106.13;108.42;106.53;1
106.16;106.13;108.42;-1
105;106.16;106.13;1
107.85;105;106.16;-1
106.93;107.85;105;1
108.07;106.93;107.85;1
110.08;108.07;106.93;1
114.38;110.08;108.07;1
116.46;114.38;110.08;-1
115.24;116.46;114.38;-1
113.86;115.24;116.46;1
114.23;113.86;115.24;1
115.71;114.23;113.86;-1
115.39;115.71;114.23;-1
112.52;115.39;115.71;1
113.94;112.52;115.39;1
114.01;113.94;112.52;1
116.49;114.01;113.94;1
117.07;116.49;114.01;-1
115.91;117.07;116.49;-1
115.23;115.91;117.07;1
115.55;115.23;115.91;1
118.41;115.55;115.23;-1
116.94;118.41;115.55;1
118.33;116.94;118.41;1
119.06;118.33;116.94;-1
117.97;119.06;118.33;-1
116.91;117.97;119.06;-1
115.52;116.91;117.97;-1
114.57;115.52;116.91;1
115.14;114.57;115.52;1
116.49;115.14;114.57;-1
114.81;116.49;115.14;1
116.02;114.81;116.49;-1
115.76;116.02;114.81;1
116.31;115.76;116.02;-1
116.27;116.31;115.76;1
116.77;116.27;116.31;1
118.78;116.77;116.27;-1
116;118.78;116.77;1
117.28;116;118.78;-1
117.17;117.28;116;1
120.47;117.17;117.28;1
123.08;120.47;117.17;1
124.4;123.08;120.47;-1
124.35;124.4;123.08;-1
123.67;124.35;124.4;-1
123.6;123.67;124.35;1
124.19;123.6;123.67;-1
123.08;124.19;123.6;-1
121.69;123.08;124.19;1
122.85;121.69;123.08;-1
120.7;122.85;121.69;1
123.61;120.7;122.85;-1
123.18;123.61;120.7;-1
122.03;123.18;123.61;1
122.82;122.03;123.18;1
124.14;122.82;122.03;1
124.92;124.14;122.82;-1
124.06;124.92;124.14;1
125.24;124.06;124.92;1
126.58;125.24;124.06;1
127.52;126.58;125.24;1
128.46;127.52;126.58;-1
127.82;128.46;127.52;-1
126.49;127.82;128.46;-1
125.18;126.49;127.82;-1
123.62;125.18;126.49;1
124.7;123.62;125.18;-1
124.2;124.7;123.62;1
127.32;124.2;124.7;1
129.54;127.32;124.2;1
129.71;129.54;127.32;-1
129.43;129.71;129.54;-1
127.36;129.43;129.71;1
127.84;127.36;129.43;-1
127.55;127.84;127.36;1
128.47;127.55;127.84;-1
124.94;128.47;127.55;1
125.86;124.94;128.47;1
125.94;125.86;124.94;-1
123.25;125.94;125.86;1
123.85;123.25;125.94;1
126.15;123.85;123.25;1
126.71;126.15;123.85;-1
125.1;126.71;126.15;-1
124.16;125.1;126.71;1
125.02;124.16;125.1;-1
122.74;125.02;124.16;1
123.46;122.74;125.02;-1
123.46;123.46;122.74;1
124.58;123.46;123.46;-1
121.13;124.58;123.46;-1
120.05;121.13;124.58;-1
118.53;120.05;121.13;1
119.27;118.53;120.05;-1
119.1;119.27;118.53;1
119.54;119.1;119.27;1
121.5;119.54;119.1;1
123.88;121.5;119.54;-1
120.4;123.88;121.5;1
123.18;120.4;123.88;-1
122.12;123.18;120.4;-1
121.54;122.12;123.18;1
123.2;121.54;122.12;1
125.94;123.2;121.54;1
126.52;125.94;123.2;1
129.89;126.52;125.94;-1
128.66;129.89;126.52;1
130;128.66;129.89;-1
129.52;130;128.66;1
130;129.52;130;-1
128.53;130;129.52;-1
126.25;128.53;130;1
127.66;126.25;128.53;1
128.86;127.66;126.25;-1
127.98;128.86;127.66;-1
126.64;127.98;128.86;1
127.56;126.64;127.98;1
128.87;127.56;126.64;1
129.16;128.87;127.56;-1
129.05;129.16;128.87;-1
128.81;129.05;129.16;-1
126.6;128.81;129.05;-1
125.22;126.6;128.81;1
125.8;125.22;126.6;1
126.94;125.8;125.22;-1
126.36;126.94;125.8;-1
124.59;126.36;126.94;-1
122.56;124.59;126.36;-1
122.51;122.56;124.59;1
122.99;122.51;122.56;1
124.93;122.99;122.51;-1
122.86;124.93;122.99;-1
122.5;122.86;124.93;1
123.38;122.5;122.86;1
124.58;123.38;122.5;-1
121.73;124.58;123.38;-1
118.41;121.73;124.58;-1
118.34;118.41;121.73;-1
115;118.34;118.41;-1
114.33;115;118.34;1
117.29;114.33;115;-1
115.04;117.29;114.33;1
118.04;115.04;117.29;1
119.2;118.04;115.04;-1
118.97;119.2;118.04;-1
115.19;118.97;119.2;1
116.05;115.19;118.97;-1
111.47;116.05;115.19;1
115.12;111.47;116.05;1
118.85;115.12;111.47;-1
116.21;118.85;115.12;-1
115.36;116.21;118.85;1
116.46;115.36;116.21;1
120.11;116.46;115.36;-1
119.42;120.11;116.46;-1
114.46;119.42;120.11;1
116.96;114.46;119.42;-1
110.13;116.96;114.46;-1
104.74;110.13;116.96;-1
103.44;104.74;110.13;-1
100.62;103.44;104.74;-1
95.65;100.62;103.44;-1
90.55;95.65;100.62;-1
89;90.55;95.65;-1
87.75;89;90.55;1
92.21;87.75;89;1
93.6;92.21;87.75;-1
88.29;93.6;92.21;1
91.52;88.29;93.6;-1
90.78;91.52;88.29;1
92.51;90.78;91.52;-1
88.86;92.51;90.78;-1
83.6;88.86;92.51;1
84.35;83.6;88.86;-1
82.07;84.35;83.6;-1
79.66;82.07;84.35;1
87.28;79.66;82.07;1
88.2;87.28;79.66;1
90.69;88.2;87.28;1
92.97;90.69;88.2;-1
92.68;92.97;90.69;1
93.4;92.68;92.97;-1
89.94;93.4;92.68;-1
85.15;89.94;93.4;1
86.27;85.15;89.94;-1
83.87;86.27;85.15;-1
82.74;83.87;86.27;-1
79.74;82.74;83.87;1
84.21;79.74;82.74;-1
80.33;84.21;79.74;-1
77.48;80.33;84.21;1
80.08;77.48;80.33;-1
75.97;80.08;77.48;-1
71.74;75.97;80.08;1
74.88;71.74;75.97;1
79.89;74.88;71.74;1
80.65;79.89;74.88;1
81.67;80.65;79.89;-1
81.6;81.67;80.65;-1
76.9;81.6;81.67;1
79.84;76.9;81.6;1
80.67;79.84;76.9;-1
77.44;80.67;79.84;1
80.59;77.44;80.67;1
84.86;80.59;77.44;-1
82.69;84.86;80.59;1
82.86;82.69;84.86;-1
80.58;82.86;82.69;1
82.2;80.58;82.86;1
82.77;82.2;80.58;1
86.4;82.77;82.2;-1
85.84;86.4;82.77;-1
84;85.84;86.4;-1
83.52;84;85.84;-1
81.99;83.52;84;-1
80.6;81.99;83.52;-1
80.52;80.6;81.99;1
81.33;80.52;80.6;-1
81.25;81.33;80.52;1
83.55;81.25;81.33;1
84.16;83.55;81.25;1
87.37;84.16;83.55;-1
86.82;87.37;84.16;1
89.23;86.82;87.37;-1
87.79;89.23;86.82;-1
87.18;87.79;89.23;-1
84.7;87.18;87.79;1
85.71;84.7;87.18;-1
85.34;85.71;84.7;-1
83.19;85.34;85.71;1
84.12;83.19;85.34;1
84.92;84.12;83.19;-1
81.98;84.92;84.12;1
91.42;81.98;84.92;-1
90.07;91.42;81.98;-1
89.49;90.07;91.42;1
91.6;89.49;90.07;1
91.66;91.6;89.49;1
94.82;91.66;91.6;-1
92.51;94.82;91.66;-1
91.65;92.51;94.82;-1
90.93;91.65;92.51;1
93.48;90.93;91.65;-1
92.83;93.48;90.93;-1
92.41;92.83;93.48;1
96.14;92.41;92.83;1
96.82;96.14;92.41;-1
93.27;96.82;96.14;1
95.16;93.27;96.82;-1
95.07;95.16;93.27;-1
93.84;95.07;95.16;-1
90.67;93.84;95.07;1
91.51;90.67;93.84;-1
88.93;91.51;90.67;-1
88.79;88.93;91.51;-1
84.37;88.79;88.93;1
86.4;84.37;88.79;-1
85.9;86.4;84.37;1
88.97;85.9;86.4;1
92.03;88.97;85.9;-1
89.05;92.03;88.97;-1
87.77;89.05;92.03;1
89.49;87.77;89.05;-1
87.48;89.49;87.77;-1
85.81;87.48;89.49;-1
83.48;85.81;87.48;1
87.25;83.48;85.81;1
88.62;87.25;83.48;1
90.4;88.62;87.25;-1
90.36;90.4;88.62;1
91.22;90.36;90.4;1
92.91;91.22;90.36;-1
91.95;92.91;91.22;1
92.66;91.95;92.91;-1
92.51;92.66;91.95;1
98.71;92.51;92.66;-1
98.3;98.71;92.51;-1
97.95;98.3;98.71;1
98.78;97.95;98.3;-1
94.15;98.78;97.95;1
94.52;94.15;98.78;1
96.89;94.52;94.15;1
97.61;96.89;94.52;1
100.82;97.61;96.89;1
102.22;100.82;97.61;-1
101.56;102.22;100.82;-1
98.75;101.56;102.22;1
101.19;98.75;101.56;1
101.7;101.19;98.75;-1
99.95;101.7;101.19;-1
99.27;99.95;101.7;-1
98.85;99.27;99.95;1
101.43;98.85;99.27;-1
101.27;101.43;98.85;-1
100.43;101.27;101.43;1
102.31;100.43;101.27;1
102.55;102.31;100.43;-1
101.42;102.55;102.31;-1
100.08;101.42;102.55;-1
99.95;100.08;101.42;1
101.94;99.95;100.08;1
104.04;101.94;99.95;-1
103.21;104.04;101.94;1
104.61;103.21;104.04;1
106.19;104.61;103.21;-1
105.85;106.19;104.61;-1
104.62;105.85;106.19;-1
102.59;104.62;105.85;-1
101.49;102.59;104.62;1
102.9;101.49;102.59;1
103.94;102.9;101.49;-1
102.26;103.94;102.9;-1
101.05;102.26;103.94;1
101.37;101.05;102.26;1
104.58;101.37;101.05;1
105.51;104.58;101.37;-1
104.05;105.51;104.58;-1
102.82;104.05;105.51;-1
101.89;102.82;104.05;1
105.02;101.89;102.82;-1
102.93;105.02;101.89;1
104.69;102.93;105.02;1
106.28;104.69;102.93;1
108.37;106.28;104.69;-1
106.83;108.37;106.28;-1
106.49;106.83;108.37;-1
106.33;106.49;106.83;1
107.24;106.33;106.49;1
107.49;107.24;106.33;1
108.14;107.49;107.24;1
108.35;108.14;107.49;1
109.4;108.35;108.14;-1
108.21;109.4;108.35;-1
107.62;108.21;109.4;-1
107.32;107.62;108.21;-1
107;107.32;107.62;-1
106.33;107;107.32;-1
105.89;106.33;107;-1
104.52;105.89;106.33;-1
104.44;104.52;105.89;-1
104.15;104.44;104.52;1
106.06;104.15;104.44;-1
105.68;106.06;104.15;1
105.83;105.68;106.06;-1
104.42;105.83;105.68;1
104.84;104.42;105.83;-1
101.73;104.84;104.42;-1
101.65;101.73;104.84;-1
100.19;101.65;101.73;1
100.68;100.19;101.65;1
102.08;100.68;100.19;-1
100.83;102.08;100.68;1
103.62;100.83;102.08;-1
103.25;103.62;100.83;1
107.22;103.25;103.62;1
110.64;107.22;103.25;1
115.42;110.64;107.22;1
116.44;115.42;110.64;1
117.04;116.44;115.42;-1
115.57;117.04;116.44;1
117.06;115.57;117.04;1
117.64;117.06;115.57;-1
117.63;117.64;117.06;-1
117.28;117.63;117.64;-1
117.26;117.28;117.63;1
117.86;117.26;117.28;1
117.93;117.86;117.26;1
119.92;117.93;117.86;-1
119.6;119.92;117.93;-1
118.47;119.6;119.92;-1
117.38;118.47;119.6;1
119.33;117.38;118.47;-1
118.7;119.33;117.38;-1
117.79;118.7;119.33;1
119.29;117.79;118.7;1
119.58;119.29;117.79;-1
118.57;119.58;119.29;-1
116.86;118.57;119.58;1
117.63;116.86;118.57;1
118.57;117.63;116.86;1
118.95;118.57;117.63;1
119.9;118.95;118.57;-1
119.32;119.9;118.95;-1
118.83;119.32;119.9;1
119.47;118.83;119.32;-1
119.43;119.47;118.83;-1
118.22;119.43;119.47;-1
118.05;118.22;119.43;-1
116.69;118.05;118.22;-1
116.09;116.69;118.05;1
116.33;116.09;116.69;1
117.46;116.33;116.09;-1
117.16;117.46;116.33;-1
116.76;117.16;117.46;1
117.67;116.76;117.16;1
118.05;117.67;116.76;1
118.88;118.05;117.67;1
119.35;118.88;118.05;1
121.82;119.35;118.88;1
121.88;121.82;119.35;1
122.11;121.88;121.82;-1
121.57;122.11;121.88;1
121.61;121.57;122.11;-1
120.82;121.61;121.57;1
120.94;120.82;121.61;1
121.08;120.94;120.82;-1
119.33;121.08;120.94;-1
118.81;119.33;121.08;1
119.61;118.81;119.33;-1
117.9;119.61;118.81;1
119.02;117.9;119.61;1
119.75;119.02;117.9;1
121.35;119.75;119.02;1
122.78;121.35;119.75;-1
122.29;122.78;121.35;1
125.93;122.29;122.78;1
127.04;125.93;122.29;-1
127.02;127.04;125.93;1
128.35;127.02;127.04;-1
127.98;128.35;127.02;-1
121.64;127.98;128.35;1
123.06;121.64;127.98;-1
122.82;123.06;121.64;-1
120.87;122.82;123.06;1
122.69;120.87;122.82;-1
120.36;122.69;120.87;-1
120.11;120.36;122.69;1
120.65;120.11;120.36;1
121.5;120.65;120.11;1
122.87;121.5;120.65;-1
120.61;122.87;121.5;-1
120.56;120.61;122.87;1
121.16;120.56;120.61;1
121.29;121.16;120.56;1
123.1;121.29;121.16;1
123.49;123.1;121.29;1
126;123.49;123.1;1
126.91;126;123.49;1
127.19;126.91;126;-1
126.26;127.19;126.91;1
127.03;126.26;127.19;1
128.21;127.03;126.26;1
128.63;128.21;127.03;-1
128.15;128.63;128.21;-1
127.54;128.15;128.63;-1
126.96;127.54;128.15;1
128.2;126.96;127.54;-1
127.93;128.2;126.96;-1
127.28;127.93;128.2;-1
125.7;127.28;127.93;1
126.35;125.7;127.28;1
127.94;126.35;125.7;-1
127.21;127.94;126.35;1
127.55;127.21;127.94;-1
127.25;127.55;127.21;-1
127.04;127.25;127.55;-1
126.8;127.04;127.25;1
128.39;126.8;127.04;1
129.34;128.39;126.8;1
129.68;129.34;128.39;1
129.93;129.68;129.34;-1
128.49;129.93;129.68;1
128.71;128.49;129.93;-1
127.4;128.71;128.49;1
127.91;127.4;128.71;1
128.65;127.91;127.4;1
129.93;128.65;127.91;1
130;129.93;128.65;1
130.57;130;129.93;1
132.31;130.57;130;-1
131.85;132.31;130.57;1
132.57;131.85;132.31;-1
130.9;132.57;131.85;1
132.45;130.9;132.57;-1
130.85;132.45;130.9;-1
130;130.85;132.45;-1
129.55;130;130.85;1
130.85;129.55;130;-1
129.48;130.85;129.55;1
130.51;129.48;130.85;-1
130.23;130.51;129.48;1
132.31;130.23;130.51;-1
131.78;132.31;130.23;1
134.14;131.78;132.31;-1
130.25;134.14;131.78;-1
129;130.25;134.14;-1
125.5;129;130.25;1
126.12;125.5;129;-1
125.75;126.12;125.5;1
126.33;125.75;126.12;-1
123.75;126.33;125.75;-1
122.39;123.75;126.33;1
124.67;122.39;123.75;1
125.53;124.67;122.39;1
125.66;125.53;124.67;-1
123;125.66;125.53;1
123.52;123;125.66;-1
121.88;123.52;123;1
123.21;121.88;123.52;-1
122.81;123.21;121.88;1
123.73;122.81;123.21;1
124;123.73;122.81;1
125.23;124;123.73;1
126.33;125.23;124;1
127.81;126.33;125.23;-1
127.19;127.81;126.33;-1
126.85;127.19;127.81;-1
126.46;126.85;127.19;1
127.59;126.46;126.85;-1
127.07;127.59;126.46;1
127.16;127.07;127.59;1
128.57;127.16;127.07;-1
127.42;128.57;127.16;-1
126.88;127.42;128.57;-1
126.72;126.88;127.42;1
127.25;126.72;126.88;-1
126.41;127.25;126.72;-1
125.55;126.41;127.25;1
125.62;125.55;126.41;1
127.6;125.62;125.55;1
127.94;127.6;125.62;-1
127.83;127.94;127.6;1
128.67;127.83;127.94;-1
127.76;128.67;127.83;1
128.38;127.76;128.67;-1
127.71;128.38;127.76;1
127.98;127.71;128.38;1
129.37;127.98;127.71;-1
128.53;129.37;127.98;1
129.24;128.53;129.37;1
129.26;129.24;128.53;-1
128.59;129.26;129.24;1
128.77;128.59;129.26;-1
128.25;128.77;128.59;-1
128.25;128.25;128.77;1
129.35;128.25;128.25;-1
128.93;129.35;128.25;-1
128.48;128.93;129.35;-1
127.61;128.48;128.93;1
128.76;127.61;128.48;-1
128.36;128.76;127.61;1
129.03;128.36;128.76;1
131.25;129.03;128.36;-1
130.89;131.25;129.03;-1
130.63;130.89;131.25;1
132.23;130.63;130.89;-1
129.69;132.23;130.63;-1
128.99;129.69;132.23;1
129.13;128.99;129.69;1
129.99;129.13;128.99;1
130.73;129.99;129.13;-1
128.82;130.73;129.99;1
130.1;128.82;130.73;1
130.46;130.1;128.82;-1
129;130.46;130.1;1
129.6;129;130.46;-1
128.12;129.6;129;-1
127.46;128.12;129.6;-1
123.92;127.46;128.12;-1
122.1;123.92;127.46;1
126.27;122.1;123.92;1
126.89;126.27;122.1;1
132.68;126.89;126.27;-1
131.48;132.68;126.89;-1
131.19;131.48;132.68;-1
130.44;131.19;131.48;-1
129.95;130.44;131.19;-1
128.86;129.95;130.44;-1
123.8;128.86;129.95;1
125.42;123.8;128.86;-1
124.45;125.42;123.8;1
124.52;124.45;125.42;-1
123.23;124.52;124.45;1
126.39;123.23;124.52;-1
125.26;126.39;123.23;-1
124.34;125.26;126.39;1
127.41;124.34;125.26;1
127.96;127.41;124.34;-1
125.28;127.96;127.41;-1
124.13;125.28;127.96;-1
123.72;124.13;125.28;1
123.9;123.72;124.13;1
127.68;123.9;123.72;1
128.45;127.68;123.9;1
128.5;128.45;127.68;1
129.79;128.5;128.45;1
130.35;129.79;128.5;1
130.98;130.35;129.79;-1
130.15;130.98;130.35;1
130.65;130.15;130.98;-1
129.3;130.65;130.15;1
130.11;129.3;130.65;-1
128.19;130.11;129.3;-1
127.12;128.19;130.11;1
128.98;127.12;128.19;-1
125.09;128.98;127.12;-1
123.48;125.09;128.98;-1
122.57;123.48;125.09;-1
121.86;122.57;123.48;1
123.46;121.86;122.57;1
127;123.46;121.86;1
127.97;127;123.46;-1
127.96;127.97;127;1
128.67;127.96;127.97;1
130.48;128.67;127.96;1
130.72;130.48;128.67;-1
130.72;130.72;130.48;-1
128.03;130.72;130.72;1
129.79;128.03;130.72;-1
126.55;129.79;128.03;-1
125.27;126.55;129.79;1
127.47;125.27;126.55;1
128.38;127.47;125.27;1
128.41;128.38;127.47;1
128.63;128.41;128.38;-1
128.43;128.63;128.41;-1
128.02;128.43;128.63;1
128.4;128.02;128.43;1
130.76;128.4;128.02;-1
130.37;130.76;128.4;1
131.27;130.37;130.76;1
131.83;131.27;130.37;-1
130.14;131.83;131.27;1
132;130.14;131.83;-1
131.84;132;130.14;-1
129.83;131.84;132;-1
128.3;129.83;131.84;-1
127.87;128.3;129.83;-1
127.77;127.87;128.3;1
128.45;127.77;127.87;1
129.39;128.45;127.77;-1
128.9;129.39;128.45;-1
127.5;128.9;129.39;-1
126.47;127.5;128.9;-1
124.9;126.47;127.5;1
125.27;124.9;126.47;-1
122.78;125.27;124.9;1
124.73;122.78;125.27;-1
123.4;124.73;122.78;-1
123.13;123.4;124.73;1
125.77;123.13;123.4;-1
125.04;125.77;123.13;1
127.58;125.04;125.77;-1
125.95;127.58;125.04;1
126.08;125.95;127.58;1
126.36;126.08;125.95;1
127.99;126.36;126.08;1
129.61;127.99;126.36;-1
128.85;129.61;127.99;1
129.43;128.85;129.61;1
129.67;129.43;128.85;1
130.19;129.67;129.43;1
131.79;130.19;129.67;1
131.98;131.79;130.19;1
132.57;131.98;131.79;-1
131.67;132.57;131.98;1
134.11;131.67;132.57;1
134.65;134.11;131.67;1
134.89;134.65;134.11;1
135.48;134.89;134.65;-1
134.14;135.48;134.89;1
135.64;134.14;135.48;-1
135.25;135.64;134.14;1
137.66;135.25;135.64;1
137.84;137.66;135.25;1
138.72;137.84;137.66;1
138.85;138.72;137.84;1
139.66;138.85;138.72;1
139.85;139.66;138.85;1
140.37;139.85;139.66;1
141.5;140.37;139.85;-1
141.06;141.5;140.37;1
142.83;141.06;141.5;-1
138.03;142.83;141.06;1
139.07;138.03;142.83;1
139.83;139.07;138.03;-1
139.67;139.83;139.07;1
139.84;139.67;139.83;1
140.67;139.84;139.67;1
141.43;140.67;139.84;-1
140.9;141.43;140.67;1
143.6;140.9;141.43;-1
143.32;143.6;140.9;1
143.84;143.32;143.6;1
144.17;143.84;143.32;1
146.79;144.17;143.84;1
146.92;146.79;144.17;-1
146.46;146.92;146.79;-1
146.14;146.46;146.92;1
146.55;146.14;146.46;-1
145.43;146.55;146.14;-1
143.74;145.43;146.55;-1
143.64;143.74;145.43;-1
142.24;143.64;143.74;-1
141.95;142.24;143.64;1
144.36;141.95;142.24;1
